(0.1, 0.1, 0.1, (1, 2), 0.1, (2, 1))
5.0 1.0 0.6
{'a1': 0.1, 'a3': 0.1, 'a4': 0.1, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946096424007316}
{'a1': 0.7000000000000001, 'a3': 0.4, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946099899161405}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946099903904799}
{'a1': 0.1, 'a3': 0.2, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946099903904799}
{'a1': 0.30000000000000004, 'a3': 0.1, 'a4': 0.8, 'G_theta': 1, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946099903904799}
{'a1': 0.30000000000000004, 'a3': 0.2, 'a4': 0.8, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946099903904799}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.8, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946099903904825}
{'a1': 0.1, 'a3': 0.2, 'a4': 0.8, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946099903904825}
{'a1': 0.2, 'a3': 0.1, 'a4': 0.8, 'G_theta': 1, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946099903904825}
{'a1': 0.2, 'a3': 0.2, 'a4': 0.8, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946099903904825}
{'a1': 0.8, 'a3': 0.2, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946099995509571}
{'a1': 0.8, 'a3': 0.4, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946099995509571}
{'a1': 0.1, 'a3': 0.30000000000000004, 'a4': 0.2, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946100100493258}
{'a1': 0.2, 'a3': 0.30000000000000004, 'a4': 0.2, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946100100493258}
{'a1': 0.6, 'a3': 0.2, 'a4': 0.1, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946100112514412}
{'a1': 0.6, 'a3': 0.4, 'a4': 0.1, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946100112514412}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.1, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946100112514412}
{'a1': 0.9, 'a3': 0.4, 'a4': 0.1, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946100112514412}
{'a1': 0.6, 'a3': 0.2, 'a4': 0.30000000000000004, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946100162151499}
{'a1': 0.6, 'a3': 0.4, 'a4': 0.30000000000000004, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946100162151499}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.30000000000000004, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946100162151499}
{'a1': 0.9, 'a3': 0.4, 'a4': 0.30000000000000004, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946100162151499}
{'a1': 0.30000000000000004, 'a3': 0.30000000000000004, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.994610017637935}
{'a1': 0.9, 'a3': 0.30000000000000004, 'a4': 0.8, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.994610017637935}
{'a1': 0.5, 'a3': 0.30000000000000004, 'a4': 0.30000000000000004, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946100182707526}
{'a1': 0.2, 'a3': 0.30000000000000004, 'a4': 0.5, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946100252848857}
{'a1': 0.30000000000000004, 'a3': 0.30000000000000004, 'a4': 0.5, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946100252848857}
{'a1': 0.6, 'a3': 0.30000000000000004, 'a4': 0.5, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946100252848857}
{'a1': 0.7000000000000001, 'a3': 0.2, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946100344251109}
{'a1': 0.7000000000000001, 'a3': 0.4, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946100344251109}
{'a1': 0.5, 'a3': 0.30000000000000004, 'a4': 0.8, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946100359380748}
{'a1': 0.1, 'a3': 0.30000000000000004, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946100555144435}
{'a1': 0.2, 'a3': 0.30000000000000004, 'a4': 0.6, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946100555144435}
{'a1': 0.6, 'a3': 0.2, 'a4': 0.4, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946100599169225}
{'a1': 0.6, 'a3': 0.4, 'a4': 0.4, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946100599169225}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.4, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946100599169225}
{'a1': 0.9, 'a3': 0.4, 'a4': 0.4, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946100599169225}
{'a1': 0.8, 'a3': 0.2, 'a4': 0.1, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946100650567969}
{'a1': 0.8, 'a3': 0.4, 'a4': 0.1, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946100650567969}
{'a1': 0.8, 'a3': 0.2, 'a4': 0.4, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946100760423389}
{'a1': 0.8, 'a3': 0.4, 'a4': 0.4, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946100760423389}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.5, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946100853660946}
{'a1': 0.9, 'a3': 0.4, 'a4': 0.5, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946100853660946}
{'a1': 0.7000000000000001, 'a3': 0.2, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946100860291475}
{'a1': 0.7000000000000001, 'a3': 0.4, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946100860291475}
{'a1': 0.7000000000000001, 'a3': 0.2, 'a4': 0.30000000000000004, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946100904613931}
{'a1': 0.7000000000000001, 'a3': 0.4, 'a4': 0.30000000000000004, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946100904613931}
{'a1': 0.5, 'a3': 0.30000000000000004, 'a4': 0.9, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946100928594067}
{'a1': 0.6, 'a3': 0.2, 'a4': 0.5, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.994610110339562}
{'a1': 0.6, 'a3': 0.4, 'a4': 0.5, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.994610110339562}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.5, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.994610110339562}
{'a1': 0.9, 'a3': 0.4, 'a4': 0.5, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.994610110339562}
{'a1': 0.8, 'a3': 0.2, 'a4': 0.2, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946101111589433}
{'a1': 0.8, 'a3': 0.4, 'a4': 0.2, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946101111589433}
{'a1': 0.5, 'a3': 0.30000000000000004, 'a4': 0.9, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946101267974844}
{'a1': 0.1, 'a3': 0.9, 'a4': 0.9, 'G_theta': 2, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946101410136391}
{'a1': 0.2, 'a3': 0.9, 'a4': 0.9, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946101410136391}
{'a1': 0.6, 'a3': 0.2, 'a4': 0.2, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946101415514612}
{'a1': 0.6, 'a3': 0.4, 'a4': 0.2, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946101415514612}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.2, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946101415514612}
{'a1': 0.9, 'a3': 0.4, 'a4': 0.2, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946101415514612}
{'a1': 0.1, 'a3': 0.30000000000000004, 'a4': 0.5, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946101425129844}
{'a1': 0.1, 'a3': 0.30000000000000004, 'a4': 0.7000000000000001, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946101448844488}
{'a1': 0.2, 'a3': 0.30000000000000004, 'a4': 0.7000000000000001, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946101448844488}
{'a1': 0.7000000000000001, 'a3': 0.2, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946101459535489}
{'a1': 0.7000000000000001, 'a3': 0.4, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946101459535489}
{'a1': 0.5, 'a3': 0.2, 'a4': 0.1, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946101535347948}
{'a1': 0.5, 'a3': 0.4, 'a4': 0.1, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946101535347948}
{'a1': 0.8, 'a3': 0.2, 'a4': 0.1, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946101572610896}
{'a1': 0.8, 'a3': 0.4, 'a4': 0.1, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946101572610896}
{'a1': 0.8, 'a3': 0.2, 'a4': 0.30000000000000004, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946101641844637}
{'a1': 0.8, 'a3': 0.4, 'a4': 0.30000000000000004, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946101641844637}
{'a1': 0.6, 'a3': 0.2, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946101686076845}
{'a1': 0.6, 'a3': 0.4, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946101686076845}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946101686076845}
{'a1': 0.9, 'a3': 0.4, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946101686076845}
{'a1': 0.7000000000000001, 'a3': 0.30000000000000004, 'a4': 0.7000000000000001, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946101849061313}
{'a1': 0.4, 'a3': 0.30000000000000004, 'a4': 0.8, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946101956840315}
{'a1': 0.8, 'a3': 0.30000000000000004, 'a4': 0.8, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946101956840315}
{'a1': 0.5, 'a3': 0.2, 'a4': 0.2, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946102093546482}
{'a1': 0.5, 'a3': 0.4, 'a4': 0.2, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946102093546482}
{'a1': 0.8, 'a3': 0.2, 'a4': 0.4, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.994610225259942}
{'a1': 0.8, 'a3': 0.4, 'a4': 0.4, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.994610225259942}
{'a1': 0.1, 'a3': 0.30000000000000004, 'a4': 0.30000000000000004, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946102297166587}
{'a1': 0.2, 'a3': 0.30000000000000004, 'a4': 0.30000000000000004, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946102297166587}
{'a1': 0.6, 'a3': 0.2, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946102360500134}
{'a1': 0.6, 'a3': 0.4, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946102360500134}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.7000000000000001, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946102360500134}
{'a1': 0.9, 'a3': 0.4, 'a4': 0.7000000000000001, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946102360500134}
{'a1': 0.8, 'a3': 0.2, 'a4': 0.5, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946102362764059}
{'a1': 0.8, 'a3': 0.4, 'a4': 0.5, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946102362764059}
{'a1': 0.5, 'a3': 0.30000000000000004, 'a4': 0.4, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946102472550092}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946102510738848}
{'a1': 0.9, 'a3': 0.4, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946102510738848}
{'a1': 0.7000000000000001, 'a3': 0.2, 'a4': 0.4, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946102538600994}
{'a1': 0.7000000000000001, 'a3': 0.4, 'a4': 0.4, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946102538600994}
{'a1': 0.1, 'a3': 0.30000000000000004, 'a4': 0.8, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946102573353355}
{'a1': 0.2, 'a3': 0.30000000000000004, 'a4': 0.8, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946102573353355}
{'a1': 0.5, 'a3': 0.2, 'a4': 0.1, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946102651745017}
{'a1': 0.5, 'a3': 0.4, 'a4': 0.1, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946102651745017}
{'a1': 0.30000000000000004, 'a3': 0.30000000000000004, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946102658728982}
{'a1': 0.9, 'a3': 0.30000000000000004, 'a4': 0.9, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946102658728982}
{'a1': 0.2, 'a3': 0.30000000000000004, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946102670591779}
{'a1': 0.30000000000000004, 'a3': 0.30000000000000004, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946102670591779}
{'a1': 0.6, 'a3': 0.30000000000000004, 'a4': 0.6, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946102670591779}
{'a1': 0.7000000000000001, 'a3': 0.2, 'a4': 0.1, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.994610273062376}
{'a1': 0.7000000000000001, 'a3': 0.4, 'a4': 0.1, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.994610273062376}
{'a1': 0.5, 'a3': 0.2, 'a4': 0.30000000000000004, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946102735455197}
{'a1': 0.5, 'a3': 0.4, 'a4': 0.30000000000000004, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946102735455197}
{'a1': 0.8, 'a3': 0.2, 'a4': 0.5, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.994610295716286}
{'a1': 0.8, 'a3': 0.4, 'a4': 0.5, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.994610295716286}
{'a1': 0.6, 'a3': 0.2, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946103142368488}
{'a1': 0.6, 'a3': 0.4, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946103142368488}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.8, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946103142368488}
{'a1': 0.9, 'a3': 0.4, 'a4': 0.8, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946103142368488}
{'a1': 0.6, 'a3': 0.2, 'a4': 0.30000000000000004, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946103210002191}
{'a1': 0.6, 'a3': 0.4, 'a4': 0.30000000000000004, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946103210002191}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.30000000000000004, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946103210002191}
{'a1': 0.9, 'a3': 0.4, 'a4': 0.30000000000000004, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946103210002191}
{'a1': 0.2, 'a3': 0.30000000000000004, 'a4': 0.1, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946103292726878}
{'a1': 0.4, 'a3': 0.30000000000000004, 'a4': 0.1, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946103292726878}
{'a1': 0.8, 'a3': 0.2, 'a4': 0.2, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946103393609408}
{'a1': 0.8, 'a3': 0.4, 'a4': 0.2, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946103393609408}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946103404587989}
{'a1': 0.1, 'a3': 0.2, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946103404587989}
{'a1': 0.30000000000000004, 'a3': 0.1, 'a4': 0.9, 'G_theta': 1, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946103404587989}
{'a1': 0.30000000000000004, 'a3': 0.2, 'a4': 0.9, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946103404587989}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.9, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946103404588003}
{'a1': 0.1, 'a3': 0.2, 'a4': 0.9, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946103404588003}
{'a1': 0.2, 'a3': 0.1, 'a4': 0.9, 'G_theta': 1, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9946103404588003}
{'a1': 0.2, 'a3': 0.2, 'a4': 0.9, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9946103404588003}
{'a1': 0.7000000000000001, 'a3': 0.2, 'a4': 0.2, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946103420234731}
{'a1': 0.7000000000000001, 'a3': 0.4, 'a4': 0.2, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946103420234731}
{'a1': 0.5, 'a3': 0.2, 'a4': 0.4, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946103474717932}
{'a1': 0.5, 'a3': 0.4, 'a4': 0.4, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946103474717932}
{'a1': 0.8, 'a3': 0.2, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9946103771253926}
{'a1': 0.8, 'a3': 0.4, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9946103771253926}
{'a1': 0.1, 'a3': 0.30000000000000004, 'a4': 0.9, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.994610399299956}
{'a1': 0.2, 'a3': 0.30000000000000004, 'a4': 0.9, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.994610399299956}
{'a1': 0.6, 'a3': 0.2, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.994610405024805}
{'a1': 0.6, 'a3': 0.4, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.994610405024805}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.9, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.994610405024805}
{'a1': 0.9, 'a3': 0.4, 'a4': 0.9, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.994610405024805}
